2021-05-12 18:18:59,b'RT @RahulGandhi: My wishes to those who are nursing away pain and suffering from this world. We salute your contribution and admire your al\xe2\x80\xa6',15876659,adilmallick
2021-05-12 18:18:59,b'RT @GreysABC: Sending all of our love and gratitude to the nurses out there on the frontlines every day! (\xf0\x9f\x93\xb7 BokHee An) #InternationalNurses\xe2\x80\xa6',1267594685125705729,Diana🦋
2021-05-12 18:18:59,"b'RT @akshaykumar: When I was hospitalised recently, what totally moved me was the amazing capacity of nurses at work. Selflessly and non-sto\xe2\x80\xa6'",4646803422,sannipotus111
2021-05-12 18:18:59,b'Special thank you on #InternationalNursesDay to all Notts Nurses but especially the Community Nurses who support\xe2\x80\xa6 https://t.co/YIHbj1kgsE',1273318031058513923,Helen Drew
2021-05-12 18:18:58,"b'Thank you \xf0\x9f\x92\x99 I have been privileged to work with clinical nurses, nurse academics and leaders throughout my career.\xe2\x80\xa6 https://t.co/Om5BJOt2YW'",146780245,Ross Renton 🎓
2021-05-12 18:18:58,b'RT @DSSNewsUpdates: We appreciate and salute the unsung heroes battling the spread of #COVID19 and shouldering their strong support during\xe2\x80\xa6',1250023042656264193,shreya insan
2021-05-12 18:18:57,b'#SkellamAI salutes all angels that walk amongst us on #InternationalNursesDay https://t.co/V5eamFp9c7',1273167636633919490,Skellam AI
2021-05-12 18:18:57,"b'RT @StAndrewsCoffee: It\xe2\x80\x99s #InternationalNursesDay and our very own Wayne (who works in UHW) was nominated by Colin, to receive this wonderf\xe2\x80\xa6'",3334598883,Wyburn & Wayne
2021-05-12 18:18:57,"b'RT @PoulterWill: On this #InternationalNursesDay I am in admiration, more than ever, of the work nurses and healthcare workers do to make s\xe2\x80\xa6'",88296327,MatthewTwihard
2021-05-12 18:18:56,b'RT @the_ironsheik: RESPECT THE  #InternationalNursesDay https://t.co/P8rrtSGK5X https://t.co/PmZ8zxeq4H',2850694139,AlphonseEarth
2021-05-12 18:18:56,b'RT @GoodDeedsDay: Happy International Nurses Day! \xf0\x9f\xa7\x91\xe2\x80\x8d\xe2\x9a\x95\xef\xb8\x8f\xf0\x9f\x91\xa9\xe2\x80\x8d\xe2\x9a\x95\xef\xb8\x8f\n\nIs your friend or family member a nurse? \n\nSend them a sticker with an inspirin\xe2\x80\xa6',28752714,Rosemarie Meneo
2021-05-12 18:18:55,b'RT @hellohistoria: #InternationalNursesDay \xf0\x9f\x92\x89\n\nThe gravestone of John Donovan \xf0\x9f\x8c\xb7\n\nJohn came to Wales from Ireland to work as an attendant at\xe2\x80\xa6',1249250444515454981,faithtourism
2021-05-12 18:18:55,b'RT @NHSMillion: Please RT if you agree nurses are completely and utterly awesome \n\n#InternationalNursesDay https://t.co/njusgXCpyR',1061901130488258560,A Brit Of Common Sense 💙
2021-05-12 18:18:54,b'RT @bhogleharsha: #InternationalNursesDay. Our living superstars. Thank you.',1085830910283378688,Corona Warrior Gaurav Bhardwaz
2021-05-12 18:18:50,"b'Happy #InternationalNursesDay! International #Nurses Day is celebrated around the world every May 12, the anniversa\xe2\x80\xa6 https://t.co/BKlo9v5jn9'",21327021,Mount Sinai South Nassau
2021-05-12 18:18:48,b'Happy #InternationalNursesDay to all nurses (even the mean ones \xf0\x9f\x98\x89). The work that you do is indispensable. https://t.co/qCKteCsmUi',15183236,Democratic Party Operative
2021-05-12 18:18:47,b'RT @NHSMillion: Please RT if you agree nurses are completely and utterly awesome \n\n#InternationalNursesDay https://t.co/njusgXCpyR',882694998810034178,Team MacLachlan
2021-05-12 18:18:46,b'RT @urstrulyMahesh: This one is for all our nurses on the frontlines battling the COVID-19 second wave under such difficult circumstances..\xe2\x80\xa6',4646803422,sannipotus111
2021-05-12 18:18:46,"b'RT @zarahsultana: On #InternationalNursesDay, I want to thank the amazing nurses in Coventry South &amp; across the country. But we need to mor\xe2\x80\xa6'",873617260774031365,kath 🤍
2021-05-12 18:18:45,b'RT @IndianOilcl: #IndianOil salutes the Nurses for their altruistic efforts to serve mankind. Your dedication and determination to save liv\xe2\x80\xa6',764360889122361344,Surjeet Singh Lamba
2021-05-12 18:18:45,b'RT @tim_cook: This #InternationalNursesDay we honor nurses around the world for their sacrifices and selfless dedication. Thank you for eve\xe2\x80\xa6',1472866448,Simrat Singh
2021-05-12 18:18:45,b'RT @rstandeven09: Happy #InternationalNursesDay \xf0\x9f\x92\x99\nIn celebration of our fantastic nurses at @WeAreLSCFT the experience team will be sharing\xe2\x80\xa6',794115339625828352,Lesley Whittaker
2021-05-12 18:18:44,b'RT @bhogleharsha: #InternationalNursesDay. Our living superstars. Thank you.',155547174,VIP
2021-05-12 18:18:44,b'RT @bhogleharsha: #InternationalNursesDay. Our living superstars. Thank you.',2286141210,Sathish ADSY VALIMAI 😷
2021-05-12 18:18:44,b'RT @v_greavsie: Happy International Nurses Day to all the nurses out there! Especially my amazing Team Paeds and Team ED! So lucky to be pa\xe2\x80\xa6',786149361382264832,Blackpool Emergency Department 💙
2021-05-12 18:18:43,b'RT @suedowling70: What a day! On #InternationalNursesDay my fantastic team have won the Royal Star Team Special Commendation Award! Go Task\xe2\x80\xa6',1039344168,chris smith
2021-05-12 18:18:42,b'RT @decappeal: Mark #InternationalNursesDay by helping medics in #India to stay safe as they continue to battle a devastating second surge\xe2\x80\xa6',737711233034522625,G.e.m 💚🌱🌳
2021-05-12 18:18:42,"b""RT @PrakashJavdekar: The one who cares and nurses us to recovery, sometimes like a mother, at times like an elder 'sister'. My deep gratitu\xe2\x80\xa6""",281463598,Anirudh Awasthi🙏
2021-05-12 18:18:42,"b'RT @WHO: Happy #InternationalNursesDay! \n\nNurses &amp; midwives are first responders, advocates &amp; innovators in their:\n\xe2\x98\x91 communities\n\xe2\x98\x91 clinics\xe2\x80\xa6'",2649095299,Samuel Centre for Social Connectedness
2021-05-12 18:18:39,"b'RT @WHO: Happy #InternationalNursesDay! \n\nNurses &amp; midwives are first responders, advocates &amp; innovators in their:\n\xe2\x98\x91 communities\n\xe2\x98\x91 clinics\xe2\x80\xa6'",15592151,njmike731
2021-05-12 18:18:38,b'RT @speaktolee: Very proud to present the team of the month award to @Mersey_Care Special Schools Nursing Team on #InternationalNursesDay .\xe2\x80\xa6',1381588098,Joe Rafferty
2021-05-12 18:18:36,"b'RT @WHO: Happy #InternationalNursesDay! \n\nNurses &amp; midwives are first responders, advocates &amp; innovators in their:\n\xe2\x98\x91 communities\n\xe2\x98\x91 clinics\xe2\x80\xa6'",869967070984851457,Pub Health Monitor
2021-05-12 18:18:35,"b'RT @Mohanlal: We will always be thankful for your commitment, dedication, and passion in serving our society. Paying tribute to all the Nur\xe2\x80\xa6'",1127138317831757825,Humans of MotoGP 😷↔😷
2021-05-12 18:18:33,b'RT @urstrulyMahesh: This one is for all our nurses on the frontlines battling the COVID-19 second wave under such difficult circumstances..\xe2\x80\xa6',1174217425518301184,Akhimahibest Frds
2021-05-12 18:18:33,b'RT @bhogleharsha: #InternationalNursesDay. Our living superstars. Thank you.',1068902115936952320,"Ankit Basu 🇮🇳 | Wear a Mask, and Get Vaccinated!"
2021-05-12 18:18:32,"b'RT @FlandersWW1: On #InternationalNursesDay, we share an image from our audience. ""The grave of Miss Nellie Spindler, the only woman buried\xe2\x80\xa6'",882694998810034178,Team MacLachlan
2021-05-12 18:18:32,b'RT @bhogleharsha: #InternationalNursesDay. Our living superstars. Thank you.',58419039,puneet berry
2021-05-12 18:18:32,b'RT @SCLDNews: The pandemic has underlined the absolutely vital contribution that learning disability nurses make to the lives of people wit\xe2\x80\xa6',2559195345,September Rising 🏴󠁧󠁢󠁳󠁣󠁴󠁿
2021-05-12 18:18:32,b'RT @allontheboard: Today is International Nurses Day. \nIt takes a special person to be a nurse. \nThank you to all of them for doing what th\xe2\x80\xa6',240726486,Piri Piri Sauce ✨
2021-05-12 18:18:32,"b""RT @bbcdoctorwho: It's not all about the Doctor... thinking of the incredible nurses we've met along the journey \xf0\x9f\x91\xa8\xe2\x80\x8d\xe2\x9a\x95\xef\xb8\x8f\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x9a\x95\xef\xb8\x8f #InternationalNu\xe2\x80\xa6""",713300551396626432,Shipper Ltd. ✨
2021-05-12 18:18:32,"b'Happy #InternationalNursesDay! \n\nNurses &amp; midwives are first responders, advocates &amp; innovators in their:\n\xe2\x98\x91 communi\xe2\x80\xa6 https://t.co/apBg9T9KRg'",14499829,World Health Organization (WHO)
2021-05-12 18:18:30,b'RT @urstrulyMahesh: This one is for all our nurses on the frontlines battling the COVID-19 second wave under such difficult circumstances..\xe2\x80\xa6',1283044323269935104,తొలి నిప్పు కణం అతడే 🔥
2021-05-12 18:18:30,b'Zipporah joined us as an IPC Nurse in Eswatini \xf0\x9f\x87\xb8\xf0\x9f\x87\xbf. She shares her experience on overcoming challenges &amp; ensuring im\xe2\x80\xa6 https://t.co/FVMi955bjm',875279931776917505,@UKMed_NGO
2021-05-12 18:18:29,b'RT @bhogleharsha: #InternationalNursesDay. Our living superstars. Thank you.',585347033,naveen chandra
2021-05-12 18:18:29,b'RT @IndianOilcl: IOCian @carromyp sends a heart-felt message for the nurses of our country this #InternationalNursesDay. https://t.co/C4i4a\xe2\x80\xa6',764360889122361344,Surjeet Singh Lamba
2021-05-12 18:18:28,"b""RT @FNightingaleF: We want to recognise &amp; celebrate all the wonderful #nurses out there this #InternationalNursesDay\n\nIf you're a nurse, co\xe2\x80\xa6""",2591682030,Rosie Mansouri
2021-05-12 18:18:28,b'RT @MaryLouMcDonald: Thank you all for standing by us &amp; with us in the most difficult of times Now we must stand with you to improve workin\xe2\x80\xa6',1323341634705248257,I R I S H T W I T T E R
2021-05-12 18:18:27,"b'RT @st_marg: We appreciate our nurses every day, but this past year has really shown us what it means to be a nurse and what an incredible\xe2\x80\xa6'",4873914461,Joy Milliken
2021-05-12 18:18:27,b'RT @DevyaniKohli1: Today is #InternationalNursesDay and #SoumyaSantosh was working as a #Nurse in #\xc4\xb1srael. Yesterday She d!ed in a #RocketA\xe2\x80\xa6',1278500246754975745,Ajay Arora
2021-05-12 18:18:27,"b'RT @GreenSwelfares: Salute To #CoronaWarriors | #InternationalNursesDay | Surrey BC &amp; Abbotsford BC,  #Canada \n#coronavirus #NursesDay \nhtt\xe2\x80\xa6'",1372856456198770689,Aru Arora
2021-05-12 18:18:27,"b'RT @im_aathmika: You sacrifice so much for our well-being.Thank you to all the frontline workers, you are the true angels who are protectin\xe2\x80\xa6'",1127138317831757825,Humans of MotoGP 😷↔😷
2021-05-12 18:18:27,"b'RT @PoulterWill: On this #InternationalNursesDay I am in admiration, more than ever, of the work nurses and healthcare workers do to make s\xe2\x80\xa6'",1063418000777388040,zoe
2021-05-12 18:18:25,"b'RT @PodarIndia: On this #InternationalNursesDay, Podar International School would like to thank all the nurses who are tirelessly &amp; selfles\xe2\x80\xa6'",1320763035179388932,Harsh Vadhel
2021-05-12 18:18:24,"b'RT @DrPnygard: Today is #InternationalNursesDay, an annual celebration observed on birthday of #FlorenceNightingale (1820-1910), the founde\xe2\x80\xa6'",2355253854,David Wright
2021-05-12 18:18:24,b'RT @ESHTRecruitment: #InternationalNursesDay \n\n\xe2\x80\x98Working at the ESHT has been one of the most impactful nursing experiences and progression\xe2\x80\xa6',753551569673650176,Wellbeing and Health Promotion Team
2021-05-12 18:18:23,b'RT @bcplace: BC Place will glow blue today for #InternationalNursesDay \xf0\x9f\x92\x99 The pandemic has shown the courage and commitment that nurses work\xe2\x80\xa6',187833637,HeyThereDelilah
2021-05-12 18:18:23,b'RT @The_Palmhouse: On #InternationalNursesDay we pay tribute to nurses everywhere! \xf0\x9f\x92\x99\n\n#litupblue #nursesday2021  #seftonparkpalmhouse #Live\xe2\x80\xa6',1086490424,Lynda Horgan 💙
2021-05-12 18:18:23,"b""RT @Cascadeglobal: A day of remembering our nurses and frontline workers, who worked selflessly day-to-night for us and our nation's safety\xe2\x80\xa6""",779343386293768192,Ramesh Langhanoda
2021-05-12 18:18:22,"b'RT @GordonBrown: yes, I agree! #InternationalNursesDay'",20357456,Tudor Evans
2021-05-12 18:18:21,"b'RT @The_TUC: ""It\'s very good to clap for them, but we need to pay them.""\n\n#InternationalNursesDay https://t.co/3tra9dvsg0'",934521912763539457,Eva or Evička
2021-05-12 18:18:19,b'RT @Miss_M_Maths: Our union stands with you today on #InternationalNursesDay ... a 1% pay rise for nurses is an insult #NHSPayRiseNow \xe2\x9c\x8a\xf0\x9f\x8f\xbc ht\xe2\x80\xa6',964066691545169920,Alex Kenny
2021-05-12 18:18:19,b'RT @SadhguruJV: It takes extraordinary physical &amp; mental endurance to place yourself &amp; those dear to you at risk to bring health &amp; wellbein\xe2\x80\xa6',3250944313,Nirmala M
2021-05-12 18:18:19,b'RT @bhogleharsha: #InternationalNursesDay. Our living superstars. Thank you.',64257875,Saugata Saha
2021-05-12 18:18:17,"b'RT @Mohanlal: We will always be thankful for your commitment, dedication, and passion in serving our society. Paying tribute to all the Nur\xe2\x80\xa6'",1358752530923220994,Mawrie
2021-05-12 18:18:17,b'RT @NHSMillion: Please RT if you agree nurses are completely and utterly awesome \n\n#InternationalNursesDay https://t.co/njusgXCpyR',453326338,Kevin Mark Ellis
2021-05-12 18:18:14,b'RT @CBSEveningNews: Nurses on the frontlines of the pandemic have been delivering lifesaving care to COVID-19 patients for more than a year\xe2\x80\xa6',3357427702,MommaMarDee radical; healthcare as a Right⚖️🖤
2021-05-12 18:18:14,"b'Thank you for your never-ending courage, strength and kindness. Happy International Nurses Day !\xe2\x80\xa6 https://t.co/qUeszfMdzR'",4181195961,GKMS Online
2021-05-12 18:18:14,"b'RT @WIONews: #Gravitas | Nurses around the world are battling the pandemic with little sleep, less pay, and high risk. These superheroes in\xe2\x80\xa6'",1144564396577787904,Ashutosh gupta
2021-05-12 18:18:13,b'Big shout out and thank you to all the amazing nurses In @NHSGrampian - you\xe2\x80\x99re all \xe2\xad\x90\xef\xb8\x8f \xf0\x9f\x99\x8f #InternationalNursesDay',341969382,Gillian Douglas
2021-05-12 18:18:13,b'RT @ScienceNorth: Happy #InternationalNursesDay!\n\nNurses account for more than half of all the world\xe2\x80\x99s health workers. They are at the fore\xe2\x80\xa6',601994643,Craig The Science Guy
2021-05-12 18:18:13,b'RT @SadhguruJV: It takes extraordinary physical &amp; mental endurance to place yourself &amp; those dear to you at risk to bring health &amp; wellbein\xe2\x80\xa6',996314266893336577,prerna
2021-05-12 18:18:13,"b'RT @ClarenceHouse: To mark #InternationalNursesDay today, The Prince of Wales has written an article for @TheTimes to highlight \xe2\x80\x9cthe selfle\xe2\x80\xa6'",1390327187912499202,The Royal Family well-wisher from India-USA
2021-05-12 18:18:12,b'RT @tequieremos: \xe2\x80\x9cA brief thread on Rufaida Al-Aslamia - the first Muslim Nurse\xe2\x80\x9d\n\nRufaida introduced nursing to the world 1200 years before\xe2\x80\xa6',1005171734625038336,Naila Irum
2021-05-12 18:18:11,b'@JAG_Endoscopy JAG is the joint advisory group for GI endoscopy and is very reliant of the expertise of the our ama\xe2\x80\xa6 https://t.co/rjMyVm1NVB',467853564,Chris
2021-05-12 18:18:10,"b'RT @antonioguterres: For far too long, nurses have been undervalued and underappreciated.\n\nBut #COVID19 has made evident the central role t\xe2\x80\xa6'",1332691796007161857,Cool Chicken🙂🐓
2021-05-12 18:18:10,b'RT @NHSMillion: Please RT if you agree nurses are completely and utterly awesome \n\n#InternationalNursesDay https://t.co/njusgXCpyR',1106368885,James Dowling
2021-05-12 18:18:10,b'RT @urstrulyMahesh: This one is for all our nurses on the frontlines battling the COVID-19 second wave under such difficult circumstances..\xe2\x80\xa6',1263428954511138816,☆《MANIKANTA PRINC€》☆
2021-05-12 18:18:09,"b'RT @AmitShah: I express my sincere gratitude towards all the nurses, the saviours of humanity on this #InternationalNursesDay. Being the fr\xe2\x80\xa6'",281463598,Anirudh Awasthi🙏
2021-05-12 18:18:09,b'RT @WhitHealth: Earlier today we were visited by HRH The Duchess of Cornwall as part of a visit to mark #InternationalNursesDay. She met an\xe2\x80\xa6',1390327187912499202,The Royal Family well-wisher from India-USA
2021-05-12 18:18:07,b'RT @NHSMillion: Please RT if you agree nurses are completely and utterly awesome \n\n#InternationalNursesDay https://t.co/njusgXCpyR',2842965430,Jane Gildea
2021-05-12 18:18:07,b'RT @the_ironsheik: RESPECT THE  #InternationalNursesDay https://t.co/P8rrtSGK5X https://t.co/PmZ8zxeq4H',98501332,Ryan Satin
2021-05-12 18:18:06,b'RT @urstrulyMahesh: This one is for all our nurses on the frontlines battling the COVID-19 second wave under such difficult circumstances..\xe2\x80\xa6',1268583105054441472,CM Prince
2021-05-12 18:18:05,b'RT @DoctorsRights: Nurses are an integral part of the healthcare system. They are the bridge between the doctors and the patients.\n\nIn Myan\xe2\x80\xa6',1363464152551940101,Jessi6300448
